18,level=0
470646598,D4,1520,13999,OK
470660598,D4,1520,14001,OK
470674598,D4,1520,13997,OK
470688598,D4,1520,14005,OK
470702598,D4,1520,13999,OK
470716598,D4,1520,14000,OK
470730598,D4,1521,14002,OK
470744598,D4,1521,13999,OK
470758598,D4,1521,13999,OK
470772598,D4,1520,14001,OK
470786598,D4,1520,14003,OK
470800598,D4,1521,13999,OK
470814598,D4,1520,13999,OK
470828598,D4,1520,14005,OK
470842598,D4,1521,13998,OK
470856598,D4,1520,13999,OK
470870598,D4,1520,14005,OK
470884598,D4,1521,13999,OK
470898598,D4,1521,13998,OK
470912598,D4,632,888,OUT_OF_RANGE
470926598,D4,1521,13115,OK
470940598,D4,1520,14001,OK
470954598,D4,1521,13997,OK
470968598,D4,1521,14004,OK
470982598,D4,1520,14000,OK
470996598,D4,1520,14000,OK
# diag,ms=471000,channel=D4,pin=18,level=0
471010598,D4,1521,14003,OK
